web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685193229-2390;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Verschärfung des Asylrechts            Zeitplan für zweites Asylpaket gerät ins Wanken;https://www.wiwo.de/politik/deutschland/verschaerfung-des-asylrechts-zeitplan-fuer-zweites-asylpaket-geraet-ins-wanken-/12652452.html;Verschärfung des Asylrechts Zeitplan für zweites Asylpaket gerät ins Wanken;28.11.2015
1685193233-2391;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Griechenland            Opposition lässt Tsipras bei Reformkurs zappeln;https://www.wiwo.de/politik/europa/griechenland-opposition-laesst-tsipras-bei-reformkurs-zappeln/12653690.html;Griechenland Opposition lässt Tsipras bei Reformkurs zappeln;29.11.2015
1685193237-2392;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Ausbildungsmarkt            Verlierer sind Hauptschüler, Migranten und Ostdeutsche;https://www.wiwo.de/erfolg/hochschule/ausbildungsmarkt-verlierer-sind-hauptschueler-migranten-und-ostdeutsche/12657704.html;Ausbildungsmarkt Verlierer sind Hauptschüler, Migranten und Ostdeutsche;30.11.2015
1685193242-2393;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Ost-West-Gefälle            Ausbildungsmarkt im Osten schrumpft dramatisch;https://www.wiwo.de/politik/deutschland/ost-west-gefaelle-ausbildungsmarkt-im-osten-schrumpft-dramatisch/12658596.html;Ost-West-Gefälle Ausbildungsmarkt im Osten schrumpft dramatisch;30.11.2015
1685193247-2394;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Islamischer Staat            Die sieben Geldquellen des IS;https://www.wiwo.de/politik/ausland/islamischer-staat-die-sieben-geldquellen-des-is/12656796.html;Islamischer Staat Die sieben Geldquellen des IS;01.12.2015
1685193252-2395;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Digitale Bildung            Eltern wollen Tablets im Klassenzimmer;https://www.wiwo.de/erfolg/hochschule/digitale-bildung-eltern-wollen-tablets-im-klassenzimmer/12663750.html;Digitale Bildung Eltern wollen Tablets im Klassenzimmer;02.12.2015
1685193256-2396;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Digitaler Kapitalismus            Retter, die die Welt nicht braucht;https://www.wiwo.de/my/unternehmen/it/digitaler-kapitalismus-retter-die-die-welt-nicht-braucht/12671878.html;Digitaler Kapitalismus Retter, die die Welt nicht braucht;04.12.2015
1685193262-2397;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Falsche Berufsvorstellungen            Wo Jugendliche über MINT-Jobs irren;https://www.wiwo.de/erfolg/beruf/falsche-berufsvorstellungen-wo-jugendliche-ueber-mint-jobs-irren/12673494.html;Falsche Berufsvorstellungen Wo Jugendliche über MINT-Jobs irren;04.12.2015
1685193267-2398;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Flüchtlinge            SPD wird beim zweiten Asylpaket "keine repressive Politik mittragen";https://www.wiwo.de/politik/deutschland/fluechtlinge-spd-wird-beim-zweiten-asylpaket-keine-repressive-politik-mittragen/12680256.html;Flüchtlinge SPD wird beim zweiten Asylpaket "keine repressive Politik mittragen";06.12.2015
1685193271-2399;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;Dschihadisten aus den USA            Warum sich Amerikaner dem IS anschließen;https://www.wiwo.de/politik/ausland/dschihadisten-aus-den-usa-warum-sich-amerikaner-dem-is-anschliessen/12686430.html;Dschihadisten aus den USA Warum sich Amerikaner dem IS anschließen;06.12.2015
1685193276-2400;https://www.wiwo.de/suche/?p19868864=316&sw=Bildung&search-period=&article=article;E-Autos und Hybride            Deutsche verlieren die Lust auf Diesel;https://www.wiwo.de/unternehmen/industrie/e-autos-und-hybride-deutsche-verlieren-die-lust-auf-diesel/12692940.html;E-Autos und Hybride Deutsche verlieren die Lust auf Diesel;08.12.2015
1685193284-2401;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;Parteitag in Berlin            SPD legt Konzeps für neues Einwanderungsgesetz vor;https://www.wiwo.de/politik/deutschland/parteitag-in-berlin-spd-legt-konzeps-fuer-neues-einwanderungsgesetz-vor/12699926.html;Parteitag in Berlin SPD legt Konzeps für neues Einwanderungsgesetz vor;09.12.2015
1685193302-2402;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;Ende der Ein-Kind-Politik            China erlaubt Anmeldung bislang unregistrierter Bürger;https://www.wiwo.de/politik/ausland/ende-der-ein-kind-politik-china-erlaubt-anmeldung-bislang-unregistrierter-buerger/12707496.html;Ende der Ein-Kind-Politik China erlaubt Anmeldung bislang unregistrierter Bürger;10.12.2015
1685193307-2403;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;SPD-Parteitag            Applaus für den Ex – wenigstens ein bisschen;https://www.wiwo.de/politik/deutschland/spd-parteitag-applaus-fuer-den-ex-wenigstens-ein-bisschen/12707192.html;SPD-Parteitag Applaus für den Ex – wenigstens ein bisschen;10.12.2015
1685193311-2404;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;Krieg in Syrien            Erste Schritte der Opposition in Richtung Einigung;https://www.wiwo.de/politik/ausland/krieg-in-syrien-erste-schritte-der-opposition-in-richtung-einigung/12708792.html;Krieg in Syrien Erste Schritte der Opposition in Richtung Einigung;10.12.2015
1685193315-2405;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;Klimakonferenz in Paris            Hollande wirbt für das Klimaabkommen;https://www.wiwo.de/politik/ausland/klimakonferenz-in-paris-hollande-wirbt-fuer-das-klimaabkommen/12715018.html;Klimakonferenz in Paris Hollande wirbt für das Klimaabkommen;12.12.2015
1685193320-2406;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;Erfolge bei Kommunalwahl            Historischer Wahlsieg für Saudi-Arabiens Frauen;https://www.wiwo.de/politik/ausland/erfolge-bei-kommunalwahl-historischer-wahlsieg-fuer-saudi-arabiens-frauen/12718928.html;Erfolge bei Kommunalwahl Historischer Wahlsieg für Saudi-Arabiens Frauen;14.12.2015
1685193325-2407;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;34 Staaten            Saudi-Arabien kündigt islamische Antiterror-Allianz an;https://www.wiwo.de/politik/ausland/34-staaten-saudi-arabien-kuendigt-islamische-antiterror-allianz-an/12723986.html;34 Staaten Saudi-Arabien kündigt islamische Antiterror-Allianz an;15.12.2015
1685193340-2408;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;Internet der Dinge            IBM eröffnet Watson-Zentrale in München;https://www.wiwo.de/unternehmen/it/internet-der-dinge-ibm-eroeffnet-watson-zentrale-in-muenchen/12728728.html;Internet der Dinge IBM eröffnet Watson-Zentrale in München;15.12.2015
1685193345-2409;https://www.wiwo.de/suche/?p19868864=315&sw=Bildung&search-period=&article=article;Digitale Schule            Jeder dritte Lehrer gibt Computer-Ausstattung miese Noten;https://www.wiwo.de/politik/deutschland/digitale-schule-jeder-dritte-lehrer-gibt-computer-ausstattung-miese-noten/12737460.html;Digitale Schule Jeder dritte Lehrer gibt Computer-Ausstattung miese Noten;17.12.2015
1685193355-2410;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;Bildungsausgaben            Länder geben Rekordsumme aus;https://www.wiwo.de/politik/deutschland/bildungsausgaben-laender-geben-rekordsumme-aus/12738098.html;Bildungsausgaben Länder geben Rekordsumme aus;17.12.2015
1685193359-2411;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;UN-Friedensplan            Vertrag über Einheitsregierung für Libyen unterzeichnet;https://www.wiwo.de/politik/ausland/un-friedensplan-vertrag-ueber-einheitsregierung-fuer-libyen-unterzeichnet/12738440.html;UN-Friedensplan Vertrag über Einheitsregierung für Libyen unterzeichnet;17.12.2015
1685193364-2412;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;„Islamischen Staat“            Von Saudi-Arabiens Anti-Terror-Allianz ist wenig zu erwarten;https://www.wiwo.de/politik/ausland/islamischen-staat-von-saudi-arabiens-anti-terror-allianz-ist-wenig-zu-erwarten/12742756.html;„Islamischen Staat“ Von Saudi-Arabiens Anti-Terror-Allianz ist wenig zu erwarten;18.12.2015
1685193368-2413;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;Günther Fielmann und Sohn Marc            Der Brillenkönig und sein Kronprinz;https://www.wiwo.de/unternehmen/mittelstand/guenther-fielmann-und-sohn-marc-der-brillenkoenig-und-sein-kronprinz/12743178.html;Günther Fielmann und Sohn Marc Der Brillenkönig und sein Kronprinz;18.12.2015
1685193372-2414;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;Spanien vor der Wahl            Liberaler Shootingstar klingt wie spanischer Christian Lindner;https://www.wiwo.de/politik/europa/spanien-vor-der-wahl-liberaler-shootingstar-klingt-wie-spanischer-christian-lindner/12734230.html;Spanien vor der Wahl Liberaler Shootingstar klingt wie spanischer Christian Lindner;19.12.2015
1685193377-2415;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;Digitaler Kapitalismus (II)            Warum das Internet unseren Wohlstand nicht mehrt;https://www.wiwo.de/my/technologie/digitale-welt/digitaler-kapitalismus-ii-warum-das-internet-unseren-wohlstand-nicht-mehrt/12734350.html;Digitaler Kapitalismus (II) Warum das Internet unseren Wohlstand nicht mehrt;21.12.2015
1685193382-2416;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;Parlamentswahl            Spanien sucht neue Machtbalance;https://www.wiwo.de/politik/europa/parlamentswahl-spanien-sucht-neue-machtbalance/12749302.html;Parlamentswahl Spanien sucht neue Machtbalance;21.12.2015
1685193400-2417;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;Innovation            Deutschland verfehlt Weltspitze;https://www.wiwo.de/technologie/digitale-welt/innovation-deutschland-verfehlt-weltspitze/12750616.html;Innovation Deutschland verfehlt Weltspitze;21.12.2015
1685193404-2418;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;Sal. Oppenheim-Chef im Interview            „Ich sehe nicht die Geldscheine hinter all meinen Entscheidungen“;https://www.wiwo.de/finanzen/geldanlage/sal-oppenheim-chef-im-interview-ich-sehe-nicht-die-geldscheine-hinter-all-meinen-entscheidungen/12754562.html;Sal. Oppenheim-Chef im Interview „Ich sehe nicht die Geldscheine hinter all meinen Entscheidungen“;22.12.2015
1685193409-2419;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;Flüchtlinge an Unis            Universitäten erwarten hohen Beratungsbedarf - und Kosten;https://www.wiwo.de/erfolg/hochschule/fluechtlinge-an-unis-universitaeten-erwarten-hohen-beratungsbedarf-und-kosten/12755618.html;Flüchtlinge an Unis Universitäten erwarten hohen Beratungsbedarf - und Kosten;22.12.2015
1685193413-2420;https://www.wiwo.de/suche/?p19868864=314&sw=Bildung&search-period=&article=article;„Mein Kampf“ in Schulen            Hitler statt Schiller?;https://www.wiwo.de/politik/deutschland/mein-kampf-in-schulen-hitler-statt-schiller/12755862.html;„Mein Kampf“ in Schulen Hitler statt Schiller?;22.12.2015
1685193421-2421;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Konjunktur            Konsumenten sollen China aus der Flaute kaufen;https://www.wiwo.de/finanzen/boerse/konjunktur-konsumenten-sollen-china-aus-der-flaute-kaufen/12755056.html;Konjunktur Konsumenten sollen China aus der Flaute kaufen;22.12.2015
1685193426-2422;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Sicherheitsrat in New York            UN begrüßen Friedensvertrag für Libyen;https://www.wiwo.de/politik/ausland/sicherheitsrat-in-new-york-un-begruessen-friedensvertrag-fuer-libyen/12763088.html;Sicherheitsrat in New York UN begrüßen Friedensvertrag für Libyen;24.12.2015
1685193430-2423;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Treffen in Peking            Syriens Regierung bereit zu Friedensverhandlungen mit Opposition;https://www.wiwo.de/politik/ausland/treffen-in-peking-syriens-regierung-bereit-zu-friedensverhandlungen-mit-opposition/12763352.html;Treffen in Peking Syriens Regierung bereit zu Friedensverhandlungen mit Opposition;24.12.2015
1685193434-2424;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Facebook-Gründer in Indien            Mark Zuckerberg will eine Online-Initiative retten;https://www.wiwo.de/unternehmen/it/facebook-gruender-in-indien-mark-zuckerberg-will-eine-online-initiative-retten/12769804.html;Facebook-Gründer in Indien Mark Zuckerberg will eine Online-Initiative retten;28.12.2015
1685193439-2425;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Schwierige Regierungsbildung in Spanien            Mariano Rajoy steckt in der Sackgasse;https://www.wiwo.de/politik/europa/schwierige-regierungsbildung-in-spanien-mariano-rajoy-steckt-in-der-sackgasse/12770622.html;Schwierige Regierungsbildung in Spanien Mariano Rajoy steckt in der Sackgasse;28.12.2015
1685193444-2426;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Regierungsbildung in Spanien            Rajoy droht die Pleite;https://www.wiwo.de/politik/ausland/regierungsbildung-in-spanien-rajoy-droht-die-pleite/12771450.html;Regierungsbildung in Spanien Rajoy droht die Pleite;28.12.2015
1685193447-2427;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Börse Israel             Auf dem Weg in den MSCI-Europaindex;https://www.wiwo.de/boerse-israel-auf-dem-weg-in-den-msci-europaindex/12774840.html;Börse Israel  Auf dem Weg in den MSCI-Europaindex;29.12.2015
1685193452-2428;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Mindestlohn, Zeitarbeit, Geschlechter-Lücke            Worüber die Politik 2016 streitet;https://www.wiwo.de/politik/deutschland/mindestlohn-zeitarbeit-geschlechter-luecke-worueber-die-politik-2016-streitet/12768718.html;Mindestlohn, Zeitarbeit, Geschlechter-Lücke Worüber die Politik 2016 streitet;30.12.2015
1685193456-2429;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;So wird 2016            "Das Schlaraffenland ist bald abgebrannt";https://www.wiwo.de/erfolg/trends/so-wird-2016-das-schlaraffenland-ist-bald-abgebrannt/12742006.html;So wird 2016 "Das Schlaraffenland ist bald abgebrannt";31.12.2015
1685193461-2430;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Finanzierung der Flüchtlingskrise            Bsirske pocht auf Abkehr von „Schwarzer Null“;https://www.wiwo.de/politik/deutschland/finanzierung-der-fluechtlingskrise-bsirske-pocht-auf-abkehr-von-schwarzer-null/12780308.html;Finanzierung der Flüchtlingskrise Bsirske pocht auf Abkehr von „Schwarzer Null“;31.12.2015
1685193466-2431;https://www.wiwo.de/suche/?p19868864=313&sw=Bildung&search-period=&article=article;Arbeitgeberverband            Unternehmer fordern Stopp von Nahles’ Leiharbeitsplänen;https://www.wiwo.de/politik/deutschland/arbeitgeberverband-unternehmer-fordern-stopp-von-nahles-leiharbeitsplaenen/12780306.html;Arbeitgeberverband Unternehmer fordern Stopp von Nahles’ Leiharbeitsplänen;31.12.2015
1685193474-2432;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Griechenland-Krise            Tsipras verspricht Erfüllung der Auflagen;https://www.wiwo.de/politik/ausland/griechenland-krise-tsipras-verspricht-erfuellung-der-auflagen/12785056.html;Griechenland-Krise Tsipras verspricht Erfüllung der Auflagen;03.01.2016
1685193479-2433;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Iran            Saudi-Arabien bricht Handelsbeziehungen ab;https://www.wiwo.de/politik/ausland/iran-saudi-arabien-bricht-handelsbeziehungen-ab/12785754.html;Iran Saudi-Arabien bricht Handelsbeziehungen ab;04.01.2016
1685193484-2434;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Konjunktur            Warum wächst die Weltwirtschaft so schwach?;https://www.wiwo.de/politik/konjunktur/konjunktur-warum-waechst-die-weltwirtschaft-so-schwach/12790572.html;Konjunktur Warum wächst die Weltwirtschaft so schwach?;06.01.2016
1685193489-2435;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Facebook-Firma            Oculus gibt Preis für VR-Brille bekannt;https://www.wiwo.de/unternehmen/it/facebook-firma-oculus-gibt-preis-fuer-vr-brille-bekannt/12800648.html;Facebook-Firma Oculus gibt Preis für VR-Brille bekannt;06.01.2016
1685193493-2436;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Oculus Rift für 699 Euro            Virtual-Reality-Brille wird teurer als gedacht;https://www.wiwo.de/technologie/digitale-welt/oculus-rift-fuer-699-euro-virtual-reality-brille-wird-teurer-als-gedacht/12800810.html;Oculus Rift für 699 Euro Virtual-Reality-Brille wird teurer als gedacht;07.01.2016
1685193497-2437;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Apple-Geräte für Ministerien            Bundesregierung testet abhörsicheres iPhone;https://www.wiwo.de/politik/deutschland/apple-geraete-fuer-ministerien-bundesregierung-testet-abhoersicheres-iphone/12801354.html;Apple-Geräte für Ministerien Bundesregierung testet abhörsicheres iPhone;07.01.2016
1685193501-2438;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Umweltpolitik            Grüne schärfen ihr Öko-Profil;https://www.wiwo.de/politik/deutschland/umweltpolitik-gruene-schaerfen-ihr-oeko-profil/12804198.html;Umweltpolitik Grüne schärfen ihr Öko-Profil;07.01.2016
1685193506-2439;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Recht auf Bildungsurlaub            Spanisch-Kurs statt Büro-Frust;https://www.wiwo.de/erfolg/beruf/recht-auf-bildungsurlaub-spanisch-kurs-statt-buero-frust/12802066.html;Recht auf Bildungsurlaub Spanisch-Kurs statt Büro-Frust;10.01.2016
1685193510-2440;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Deutschland            Gabriel will Flüchtlingen künftig Wohnsitz vorschreiben;https://www.wiwo.de/politik/deutschland/deutschland-sigmar-gabriel-will-fluechtlingen-kuenftig-wohnsitz-vorschreiben/12813744.html;Deutschland Sigmar Gabriel will Flüchtlingen künftig Wohnsitz vorschreiben;11.01.2016
1685193515-2441;https://www.wiwo.de/suche/?p19868864=312&sw=Bildung&search-period=&article=article;Digitaler Kapitalismus (III): Wettbewerb            Wer ist jetzt der Größte?;https://www.wiwo.de/my/unternehmen/it/digitaler-kapitalismus-iii-wettbewerb-wer-ist-jetzt-der-groesste/12794744.html;Digitaler Kapitalismus (III): Wettbewerb Wer ist jetzt der Größte?;12.01.2016
1685193522-2442;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Bildungspolitik            Welche Bildungsangebote brauchen Flüchtlinge?;https://www.wiwo.de/politik/deutschland/bildungspolitik-welche-bildungsangebote-brauchen-fluechtlinge/12819028.html;Bildungspolitik Welche Bildungsangebote brauchen Flüchtlinge?;12.01.2016
1685193526-2443;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Flüchtlingskrise            UNO bittet um Milliardenhilfe für Syrien;https://www.wiwo.de/politik/ausland/fluechtlingskrise-uno-bittet-um-milliardenhilfe-fuer-syrien/12823944.html;Flüchtlingskrise UNO bittet um Milliardenhilfe für Syrien;13.01.2016
1685193543-2444;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Flirtportal expandiert            Tinder für Inder;https://www.wiwo.de/unternehmen/it/flirtportal-expandiert-tinder-fuer-inder/12826426.html;Flirtportal expandiert Tinder für Inder;13.01.2016
1685193547-2445;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Digitales Lernen            Experten: Bei Ausstattung in Schulen ist der Bund gefordert;https://www.wiwo.de/unternehmen/it/digitales-lernen-experten-bei-ausstattung-in-schulen-ist-der-bund-gefordert/12826770.html;Digitales Lernen Experten: Bei Ausstattung in Schulen ist der Bund gefordert;13.01.2016
1685193551-2446;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;15 Jahre Wikipedia            Freies Wissen für die Welt;https://www.wiwo.de/15-jahre-wikipedia-freies-wissen-fuer-die-welt/12832508.html;15 Jahre Wikipedia Freies Wissen für die Welt;14.01.2016
1685193556-2447;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Saudi-Arabien            Der gefährliche Partner;https://www.wiwo.de/my/politik/ausland/saudi-arabien-der-gefaehrliche-partner/12828724.html;Saudi-Arabien Der gefährliche Partner;15.01.2016
1685193560-2448;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Bekämpfung von Extremismus             UN-Chef Ban Ki Moon gibt 70 Empfehlungen;https://www.wiwo.de/politik/ausland/bekaempfung-von-extremismus-un-chef-ban-ki-moon-gibt-70-empfehlungen-/12839250.html;Bekämpfung von Extremismus  UN-Chef Ban Ki Moon gibt 70 Empfehlungen;15.01.2016
1685193565-2449;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Sicheres Telefonieren            Bahn frei für das Merkel-iPhone;https://www.wiwo.de/unternehmen/it/sicheres-telefonieren-bahn-frei-fuer-das-merkel-iphone/12794666.html;Sicheres Telefonieren Bahn frei für das Merkel-iPhone;16.01.2016
1685193570-2450;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Nordrussland            Zwischen Volksfeinden und Bücherverbrennung;https://www.wiwo.de/politik/ausland/nordrussland-zwischen-volksfeinden-und-buecherverbrennung/12841910.html;Nordrussland Zwischen Volksfeinden und Bücherverbrennung;17.01.2016
1685193574-2451;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Einigung im Bürgerkrieg            Libyens Konfliktparteien bilden Einheitsregierung;https://www.wiwo.de/politik/ausland/einigung-im-buergerkrieg-libyens-konfliktparteien-bilden-einheitsregierung/12853524.html;Einigung im Bürgerkrieg Libyens Konfliktparteien bilden Einheitsregierung;19.01.2016
1685193578-2452;https://www.wiwo.de/suche/?p19868864=311&sw=Bildung&search-period=&article=article;Weltwirtschaft            Diese 10 Länder greifen die weltbesten Talente ab;https://www.wiwo.de/politik/ausland/weltwirtschaft-diese-10-laender-werden-die-weltbesten-talente-anwerben/12856248.html;Weltwirtschaft Diese 10 Länder werden die weltbesten Talente anwerben;20.01.2016
1685193588-2453;https://www.wiwo.de/suche/?p19868864=310&sw=Bildung&search-period=&article=article;Mutmaßlicher IS-Terrorist            Nils D. schildert seinen Weg in den Dschihad;https://www.wiwo.de/politik/ausland/mutmasslicher-is-terrorist-nils-d-schildert-seinen-weg-in-den-dschihad/12857444.html;Mutmaßlicher IS-Terrorist Nils D. schildert seinen Weg in den Dschihad;20.01.2016
1685193614-2455;https://www.wiwo.de/suche/?p19868864=310&sw=Bildung&search-period=&article=article;DDR-Geschichte            Stasi-Unterlagenbehörde vor ungewisser Zukunft;https://www.wiwo.de/politik/deutschland/ddr-geschichte-stasi-unterlagenbehoerde-vor-ungewisser-zukunft/12866284.html;DDR-Geschichte Stasi-Unterlagenbehörde vor ungewisser Zukunft;22.01.2016
1685193618-2456;https://www.wiwo.de/suche/?p19868864=310&sw=Bildung&search-period=&article=article;Weltwirtschaft            Die ökonomischen Folgen des Terrors;https://www.wiwo.de/politik/konjunktur/weltwirtschaft-die-oekonomischen-folgen-des-terrors/12828612.html;Weltwirtschaft Die ökonomischen Folgen des Terrors;22.01.2016
1685193623-2457;https://www.wiwo.de/suche/?p19868864=310&sw=Bildung&search-period=&article=article;Spanien            Linkskoalition oder Neuwahlen;https://www.wiwo.de/politik/europa/spanien-linkskoalition-oder-neuwahlen/12870104.html;Spanien Linkskoalition oder Neuwahlen;23.01.2016
1685193627-2458;https://www.wiwo.de/suche/?p19868864=310&sw=Bildung&search-period=&article=article;Präsidentenwahl in Portugal            Der Präsident mit der Atombombe;https://www.wiwo.de/politik/ausland/praesidentenwahl-in-portugal-der-praesident-mit-der-atombombe/12871302.html;Präsidentenwahl in Portugal Der Präsident mit der Atombombe;24.01.2016
1685193631-2459;https://www.wiwo.de/suche/?p19868864=310&sw=Bildung&search-period=&article=article;Regierungsbildung in Spanien            Sozialist in Hängepartie unter Zugzwang;https://www.wiwo.de/politik/europa/regierungsbildung-in-spanien-sozialist-in-haengepartie-unter-zugzwang-/12871618.html;Regierungsbildung in Spanien Sozialist in Hängepartie unter Zugzwang;24.01.2016
1685193636-2460;https://www.wiwo.de/suche/?p19868864=310&sw=Bildung&search-period=&article=article;CDU-Kandidatin Julia Klöckner            Leere Worte in Koblenz;https://www.wiwo.de/politik/deutschland/cdu-kandidatin-julia-kloeckner-leere-worte-in-koblenz/12877276.html;CDU-Kandidatin Julia Klöckner Leere Worte in Koblenz;25.01.2016
1685193642-2461;https://www.wiwo.de/suche/?p19868864=310&sw=Bildung&search-period=&article=article;Schwierige Regierungsbildung            Spaniens Hängepartie beunruhigt Investoren;https://www.wiwo.de/politik/europa/spanien-spaniens-haengepartie-beunruhigt-investoren/12875932.html;Spanien Spaniens Hängepartie beunruhigt Investoren;25.01.2016
1685193650-2462;https://www.wiwo.de/suche/?p19868864=309&sw=Bildung&search-period=&article=article;Verhandlungen in Genf            Der dritte Anlauf für Frieden in Syrien;https://www.wiwo.de/politik/ausland/verhandlungen-in-genf-der-dritte-anlauf-fuer-frieden-in-syrien/12878504.html;Verhandlungen in Genf Der dritte Anlauf für Frieden in Syrien;25.01.2016
1685193655-2463;https://www.wiwo.de/suche/?p19868864=309&sw=Bildung&search-period=&article=article;Praktikantenspiegel 2016            Warum Unternehmen Praktikanten brauchen;https://www.wiwo.de/erfolg/jobsuche/praktikantenspiegel-2016-warum-unternehmen-praktikanten-brauchen/12879772.html;Praktikantenspiegel 2016 Warum Unternehmen Praktikanten brauchen;26.01.2016
1685193660-2464;https://www.wiwo.de/suche/?p19868864=309&sw=Bildung&search-period=&article=article;Osten lockt mit Bildung            Ostdeutschland wird Zuwanderungsregion;https://www.wiwo.de/politik/deutschland/osten-lockt-mit-bildung-ostdeutschland-wird-zuwanderungsregion/12881810.html;Osten lockt mit Bildung Ostdeutschland wird Zuwanderungsregion;26.01.2016
1685193666-2465;https://www.wiwo.de/suche/?p19868864=309&sw=Bildung&search-period=&article=article;SPD-Modernisierungspakt            Gabriels Agenda 2025;https://www.wiwo.de/politik/deutschland/spd-modernisierungspakt-gabriels-agenda-2025/12884038.html;SPD-Modernisierungspakt Gabriels Agenda 2025;27.01.2016
1685193670-2466;https://www.wiwo.de/suche/?p19868864=309&sw=Bildung&search-period=&article=article;Jahreswirtschaftsbericht            Berlin senkt die Wirtschaftsprognose – ein bisschen;https://www.wiwo.de/politik/deutschland/jahreswirtschaftsbericht-berlin-senkt-die-wirtschaftsprognose-ein-bisschen/12884962.html;Jahreswirtschaftsbericht Berlin senkt die Wirtschaftsprognose – ein bisschen;27.01.2016
1685193673-2467;https://www.wiwo.de/suche/?p19868864=309&sw=Bildung&search-period=&article=article;„Altermedia Deutschland“            De Maizière verbietet rechtsextremistische Internetplattform;https://www.wiwo.de/politik/deutschland/altermedia-deutschland-de-maiziere-verbietet-rechtsextremistische-internetplattform/12885052.html;„Altermedia Deutschland“ De Maizière verbietet rechtsextremistische Internetplattform;27.01.2016
